{'gpu': {'device_ids': [0, 1, 2], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 64}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 2, 'K': 4, 'd': 32, 'embed_dim': 64, 'skip_dim': 256}, 'training': {'max_epoch': 1500, 'patience': 250, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': False, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 0.0001, 'dropout': 0.15, 'warmup_epochs': 15}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-31-19-49-53	Epoch 248	Train Loss = 18.10400, Val Loss = 18.83603
2025-12-31-19-50-07	Epoch 249	Train Loss = 19.19577, Val Loss = 18.59846
2025-12-31-19-50-21	Epoch 250	Train Loss = 20.62876, Val Loss = 20.22022
2025-12-31-19-50-36	Epoch 251	Train Loss = 18.13986, Val Loss = 19.94775
2025-12-31-19-50-50	Epoch 252	Train Loss = 18.37631, Val Loss = 19.86863
2025-12-31-19-51-04	Epoch 253	Train Loss = 19.49397, Val Loss = 18.74393
2025-12-31-19-51-18	Epoch 254	Train Loss = 18.28801, Val Loss = 19.34682
2025-12-31-19-51-33	Epoch 255	Train Loss = 18.64053, Val Loss = 19.50349
2025-12-31-19-51-47	Epoch 256	Train Loss = 18.01217, Val Loss = 18.57551
2025-12-31-19-52-01	Epoch 257	Train Loss = 18.12896, Val Loss = 20.53040
2025-12-31-19-52-16	Epoch 258	Train Loss = 18.66924, Val Loss = 20.58342
2025-12-31-19-52-30	Epoch 259	Train Loss = 18.12708, Val Loss = 20.00902
2025-12-31-19-52-44	Epoch 260	Train Loss = 18.71875, Val Loss = 18.29676
2025-12-31-19-52-59	Epoch 261	Train Loss = 18.52722, Val Loss = 20.29855
2025-12-31-19-53-13	Epoch 262	Train Loss = 17.61913, Val Loss = 18.87672
2025-12-31-19-53-27	Epoch 263	Train Loss = 17.98876, Val Loss = 23.64980
2025-12-31-19-53-41	Epoch 264	Train Loss = 19.90706, Val Loss = 19.25345
2025-12-31-19-53-56	Epoch 265	Train Loss = 18.35215, Val Loss = 18.55751
2025-12-31-19-54-10	Epoch 266	Train Loss = 19.27910, Val Loss = 20.82804
2025-12-31-19-54-24	Epoch 267	Train Loss = 18.33671, Val Loss = 18.14789
2025-12-31-19-54-39	Epoch 268	Train Loss = 18.02165, Val Loss = 21.51166
2025-12-31-19-54-53	Epoch 269	Train Loss = 18.70965, Val Loss = 20.71630
2025-12-31-19-55-07	Epoch 270	Train Loss = 18.13728, Val Loss = 18.17746
2025-12-31-19-55-22	Epoch 271	Train Loss = 18.39336, Val Loss = 21.06504
2025-12-31-19-55-36	Epoch 272	Train Loss = 18.59590, Val Loss = 21.11641
2025-12-31-19-55-50	Epoch 273	Train Loss = 18.79107, Val Loss = 18.24190
2025-12-31-19-56-05	Epoch 274	Train Loss = 19.06430, Val Loss = 19.83317
2025-12-31-19-56-19	Epoch 275	Train Loss = 17.96130, Val Loss = 18.38494
2025-12-31-19-56-33	Epoch 276	Train Loss = 18.77558, Val Loss = 21.22238
2025-12-31-19-56-47	Epoch 277	Train Loss = 17.60447, Val Loss = 18.63669
2025-12-31-19-57-02	Epoch 278	Train Loss = 17.53006, Val Loss = 17.87809
2025-12-31-19-57-16	Epoch 279	Train Loss = 17.53759, Val Loss = 22.09274
2025-12-31-19-57-30	Epoch 280	Train Loss = 17.85979, Val Loss = 17.89904
2025-12-31-19-57-45	Epoch 281	Train Loss = 17.08849, Val Loss = 17.99636
2025-12-31-19-57-59	Epoch 282	Train Loss = 17.47834, Val Loss = 20.32828
2025-12-31-19-58-13	Epoch 283	Train Loss = 18.50772, Val Loss = 18.71627
2025-12-31-19-58-27	Epoch 284	Train Loss = 17.38859, Val Loss = 17.91345
2025-12-31-19-58-42	Epoch 285	Train Loss = 18.29413, Val Loss = 21.41654
2025-12-31-19-58-56	Epoch 286	Train Loss = 19.31580, Val Loss = 19.02995
2025-12-31-19-59-10	Epoch 287	Train Loss = 17.90295, Val Loss = 18.95555
2025-12-31-19-59-25	Epoch 288	Train Loss = 18.00999, Val Loss = 19.75369
2025-12-31-19-59-39	Epoch 289	Train Loss = 19.57850, Val Loss = 18.32891
2025-12-31-19-59-53	Epoch 290	Train Loss = 18.56993, Val Loss = 19.51753
2025-12-31-20-00-07	Epoch 291	Train Loss = 19.29341, Val Loss = 19.60663
2025-12-31-20-00-22	Epoch 292	Train Loss = 18.89732, Val Loss = 21.85120
2025-12-31-20-00-36	Epoch 293	Train Loss = 18.05363, Val Loss = 20.12107
2025-12-31-20-00-50	Epoch 294	Train Loss = 18.64211, Val Loss = 19.64910
2025-12-31-20-01-05	Epoch 295	Train Loss = 18.77749, Val Loss = 20.37083
2025-12-31-20-01-19	Epoch 296	Train Loss = 18.21343, Val Loss = 19.59596
2025-12-31-20-01-33	Epoch 297	Train Loss = 18.66371, Val Loss = 19.65377
2025-12-31-20-01-48	Epoch 298	Train Loss = 18.29514, Val Loss = 20.28221
2025-12-31-20-02-02	Epoch 299	Train Loss = 17.72015, Val Loss = 18.74143
2025-12-31-20-02-16	Epoch 300	Train Loss = 18.16434, Val Loss = 18.57701
2025-12-31-20-02-31	Epoch 301	Train Loss = 18.29692, Val Loss = 20.38164
2025-12-31-20-02-45	Epoch 302	Train Loss = 18.80528, Val Loss = 18.12509
2025-12-31-20-02-59	Epoch 303	Train Loss = 17.21625, Val Loss = 17.69302
2025-12-31-20-03-14	Epoch 304	Train Loss = 17.28379, Val Loss = 18.36600
2025-12-31-20-03-28	Epoch 305	Train Loss = 17.14973, Val Loss = 18.10526
2025-12-31-20-03-42	Epoch 306	Train Loss = 17.15026, Val Loss = 17.74606
2025-12-31-20-03-56	Epoch 307	Train Loss = 18.25036, Val Loss = 19.36728
2025-12-31-20-04-11	Epoch 308	Train Loss = 18.47560, Val Loss = 21.31720
2025-12-31-20-04-25	Epoch 309	Train Loss = 18.33550, Val Loss = 18.85474
2025-12-31-20-04-39	Epoch 310	Train Loss = 18.40869, Val Loss = 19.27517
2025-12-31-20-04-54	Epoch 311	Train Loss = 18.40493, Val Loss = 18.33978
2025-12-31-20-05-08	Epoch 312	Train Loss = 17.15766, Val Loss = 19.84857
2025-12-31-20-05-22	Epoch 313	Train Loss = 17.66620, Val Loss = 18.20535
2025-12-31-20-05-36	Epoch 314	Train Loss = 19.78442, Val Loss = 19.91159
2025-12-31-20-05-51	Epoch 315	Train Loss = 17.47588, Val Loss = 17.94791
2025-12-31-20-06-05	Epoch 316	Train Loss = 17.17081, Val Loss = 20.23124
2025-12-31-20-06-19	Epoch 317	Train Loss = 18.02007, Val Loss = 19.37889
2025-12-31-20-06-34	Epoch 318	Train Loss = 18.27568, Val Loss = 19.99928
2025-12-31-20-06-48	Epoch 319	Train Loss = 17.81182, Val Loss = 17.77739
2025-12-31-20-07-02	Epoch 320	Train Loss = 17.10944, Val Loss = 17.58187
2025-12-31-20-07-17	Epoch 321	Train Loss = 17.48068, Val Loss = 20.92930
2025-12-31-20-07-31	Epoch 322	Train Loss = 18.71438, Val Loss = 18.50955
2025-12-31-20-07-45	Epoch 323	Train Loss = 19.13659, Val Loss = 21.60685
2025-12-31-20-07-59	Epoch 324	Train Loss = 18.72709, Val Loss = 18.14769
2025-12-31-20-08-14	Epoch 325	Train Loss = 17.12200, Val Loss = 17.96070
2025-12-31-20-08-28	Epoch 326	Train Loss = 17.79618, Val Loss = 22.41367
2025-12-31-20-08-42	Epoch 327	Train Loss = 19.64762, Val Loss = 21.59205
2025-12-31-20-08-56	Epoch 328	Train Loss = 18.79844, Val Loss = 18.40023
2025-12-31-20-09-11	Epoch 329	Train Loss = 18.64520, Val Loss = 19.63656
2025-12-31-20-09-25	Epoch 330	Train Loss = 18.07024, Val Loss = 17.84907
2025-12-31-20-09-39	Epoch 331	Train Loss = 17.24286, Val Loss = 18.79312
2025-12-31-20-09-54	Epoch 332	Train Loss = 18.15808, Val Loss = 19.09794
2025-12-31-20-10-08	Epoch 333	Train Loss = 19.16728, Val Loss = 19.78581
2025-12-31-20-10-22	Epoch 334	Train Loss = 22.36485, Val Loss = 21.97491
2025-12-31-20-10-36	Epoch 335	Train Loss = 18.86972, Val Loss = 18.11707
2025-12-31-20-10-51	Epoch 336	Train Loss = 18.81672, Val Loss = 21.14839
2025-12-31-20-11-05	Epoch 337	Train Loss = 17.96702, Val Loss = 18.43568
2025-12-31-20-11-19	Epoch 338	Train Loss = 17.82651, Val Loss = 18.08762
2025-12-31-20-11-34	Epoch 339	Train Loss = 18.87198, Val Loss = 22.01202
2025-12-31-20-11-48	Epoch 340	Train Loss = 18.83890, Val Loss = 19.09414
2025-12-31-20-12-02	Epoch 341	Train Loss = 18.50110, Val Loss = 18.14054
2025-12-31-20-12-16	Epoch 342	Train Loss = 17.18538, Val Loss = 17.76436
2025-12-31-20-12-31	Epoch 343	Train Loss = 17.14061, Val Loss = 18.24959
2025-12-31-20-12-45	Epoch 344	Train Loss = 17.84428, Val Loss = 18.74009
2025-12-31-20-12-59	Epoch 345	Train Loss = 17.98531, Val Loss = 21.64317
2025-12-31-20-13-14	Epoch 346	Train Loss = 17.33597, Val Loss = 17.66615
2025-12-31-20-13-28	Epoch 347	Train Loss = 16.90528, Val Loss = 19.18754
2025-12-31-20-13-42	Epoch 348	Train Loss = 17.82885, Val Loss = 19.99182
2025-12-31-20-13-56	Epoch 349	Train Loss = 17.16350, Val Loss = 18.10134
2025-12-31-20-14-11	Epoch 350	Train Loss = 17.87044, Val Loss = 19.08524
2025-12-31-20-14-25	Epoch 351	Train Loss = 16.93341, Val Loss = 17.58410
2025-12-31-20-14-39	Epoch 352	Train Loss = 18.22937, Val Loss = 23.94866
2025-12-31-20-14-54	Epoch 353	Train Loss = 18.50746, Val Loss = 24.20895
2025-12-31-20-15-08	Epoch 354	Train Loss = 18.84388, Val Loss = 17.71845
2025-12-31-20-15-22	Epoch 355	Train Loss = 17.71814, Val Loss = 18.92668
2025-12-31-20-15-37	Epoch 356	Train Loss = 17.19189, Val Loss = 17.68464
2025-12-31-20-15-51	Epoch 357	Train Loss = 16.90253, Val Loss = 17.78764
2025-12-31-20-16-05	Epoch 358	Train Loss = 18.69751, Val Loss = 17.79184
2025-12-31-20-16-20	Epoch 359	Train Loss = 17.89728, Val Loss = 18.66109
2025-12-31-20-16-34	Epoch 360	Train Loss = 17.30511, Val Loss = 17.51967
2025-12-31-20-16-48	Epoch 361	Train Loss = 17.78872, Val Loss = 17.44124
2025-12-31-20-17-03	Epoch 362	Train Loss = 17.86622, Val Loss = 19.12763
2025-12-31-20-17-17	Epoch 363	Train Loss = 17.16945, Val Loss = 18.02409
2025-12-31-20-17-31	Epoch 364	Train Loss = 17.13959, Val Loss = 27.82658
2025-12-31-20-17-46	Epoch 365	Train Loss = 20.72374, Val Loss = 20.28004
2025-12-31-20-18-00	Epoch 366	Train Loss = 17.29154, Val Loss = 17.67436
2025-12-31-20-18-14	Epoch 367	Train Loss = 17.60124, Val Loss = 23.96136
2025-12-31-20-18-28	Epoch 368	Train Loss = 18.39352, Val Loss = 19.58668
2025-12-31-20-18-43	Epoch 369	Train Loss = 16.83709, Val Loss = 17.78994
2025-12-31-20-18-57	Epoch 370	Train Loss = 18.45281, Val Loss = 20.51974
2025-12-31-20-19-11	Epoch 371	Train Loss = 20.19624, Val Loss = 25.22429
2025-12-31-20-19-26	Epoch 372	Train Loss = 19.43185, Val Loss = 18.86817
2025-12-31-20-19-40	Epoch 373	Train Loss = 19.00976, Val Loss = 17.94144
2025-12-31-20-19-54	Epoch 374	Train Loss = 18.36547, Val Loss = 18.04508
2025-12-31-20-20-08	Epoch 375	Train Loss = 17.39214, Val Loss = 17.52370
2025-12-31-20-20-22	Epoch 376	Train Loss = 17.29263, Val Loss = 18.65008
2025-12-31-20-20-37	Epoch 377	Train Loss = 17.74688, Val Loss = 18.31119
2025-12-31-20-20-51	Epoch 378	Train Loss = 18.18819, Val Loss = 18.66145
2025-12-31-20-21-05	Epoch 379	Train Loss = 17.52179, Val Loss = 19.61259
2025-12-31-20-21-20	Epoch 380	Train Loss = 17.63852, Val Loss = 18.77950
2025-12-31-20-21-34	Epoch 381	Train Loss = 16.99436, Val Loss = 19.54222
2025-12-31-20-21-48	Epoch 382	Train Loss = 17.58766, Val Loss = 17.70459
2025-12-31-20-22-03	Epoch 383	Train Loss = 17.98456, Val Loss = 17.77715
2025-12-31-20-22-17	Epoch 384	Train Loss = 16.68797, Val Loss = 17.75242
2025-12-31-20-22-31	Epoch 385	Train Loss = 16.64388, Val Loss = 17.45686
2025-12-31-20-22-45	Epoch 386	Train Loss = 18.88492, Val Loss = 19.24774
2025-12-31-20-23-00	Epoch 387	Train Loss = 17.98329, Val Loss = 21.68479
2025-12-31-20-23-14	Epoch 388	Train Loss = 19.69076, Val Loss = 17.81149
2025-12-31-20-23-28	Epoch 389	Train Loss = 17.45288, Val Loss = 18.25854
2025-12-31-20-23-43	Epoch 390	Train Loss = 17.32517, Val Loss = 18.01761
2025-12-31-20-23-57	Epoch 391	Train Loss = 17.44696, Val Loss = 18.07626
2025-12-31-20-24-11	Epoch 392	Train Loss = 17.78831, Val Loss = 22.69030
2025-12-31-20-24-25	Epoch 393	Train Loss = 18.22637, Val Loss = 19.39062
2025-12-31-20-24-40	Epoch 394	Train Loss = 18.22157, Val Loss = 18.52760
2025-12-31-20-24-54	Epoch 395	Train Loss = 17.97515, Val Loss = 17.49127
2025-12-31-20-25-08	Epoch 396	Train Loss = 16.97944, Val Loss = 17.70474
2025-12-31-20-25-23	Epoch 397	Train Loss = 17.12334, Val Loss = 17.82832
2025-12-31-20-25-37	Epoch 398	Train Loss = 16.65679, Val Loss = 17.68160
2025-12-31-20-25-51	Epoch 399	Train Loss = 16.44060, Val Loss = 18.41869
2025-12-31-20-26-05	Epoch 400	Train Loss = 19.13432, Val Loss = 18.74949
2025-12-31-20-26-20	Epoch 401	Train Loss = 20.60990, Val Loss = 22.98057
2025-12-31-20-26-34	Epoch 402	Train Loss = 20.21897, Val Loss = 18.29597
2025-12-31-20-26-48	Epoch 403	Train Loss = 18.72758, Val Loss = 18.80486
2025-12-31-20-27-03	Epoch 404	Train Loss = 17.38622, Val Loss = 17.82853
2025-12-31-20-27-17	Epoch 405	Train Loss = 17.36773, Val Loss = 18.12157
2025-12-31-20-27-31	Epoch 406	Train Loss = 16.75831, Val Loss = 17.97643
2025-12-31-20-27-45	Epoch 407	Train Loss = 17.05869, Val Loss = 19.16318
2025-12-31-20-28-00	Epoch 408	Train Loss = 16.81198, Val Loss = 17.28183
2025-12-31-20-28-14	Epoch 409	Train Loss = 16.96156, Val Loss = 18.33264
2025-12-31-20-28-28	Epoch 410	Train Loss = 17.54063, Val Loss = 20.38344
2025-12-31-20-28-43	Epoch 411	Train Loss = 17.39915, Val Loss = 18.97014
2025-12-31-20-28-57	Epoch 412	Train Loss = 17.15862, Val Loss = 17.79529
2025-12-31-20-29-11	Epoch 413	Train Loss = 17.03886, Val Loss = 17.42129
2025-12-31-20-29-25	Epoch 414	Train Loss = 17.44218, Val Loss = 17.92627
2025-12-31-20-29-40	Epoch 415	Train Loss = 17.09952, Val Loss = 17.99261
2025-12-31-20-29-54	Epoch 416	Train Loss = 17.38791, Val Loss = 17.96946
2025-12-31-20-30-08	Epoch 417	Train Loss = 18.23926, Val Loss = 21.56137
2025-12-31-20-30-22	Epoch 418	Train Loss = 18.86532, Val Loss = 18.04363
2025-12-31-20-30-37	Epoch 419	Train Loss = 21.31077, Val Loss = 31.03023
2025-12-31-20-30-51	Epoch 420	Train Loss = 18.61911, Val Loss = 18.08463
2025-12-31-20-31-05	Epoch 421	Train Loss = 18.79755, Val Loss = 20.72233
2025-12-31-20-31-20	Epoch 422	Train Loss = 18.70964, Val Loss = 24.67821
2025-12-31-20-31-34	Epoch 423	Train Loss = 17.71793, Val Loss = 17.49320
2025-12-31-20-31-48	Epoch 424	Train Loss = 17.48177, Val Loss = 19.46742
2025-12-31-20-32-03	Epoch 425	Train Loss = 17.47034, Val Loss = 18.31953
2025-12-31-20-32-17	Epoch 426	Train Loss = 18.44293, Val Loss = 19.07491
2025-12-31-20-32-31	Epoch 427	Train Loss = 16.73220, Val Loss = 17.04678
2025-12-31-20-32-45	Epoch 428	Train Loss = 17.94496, Val Loss = 21.04291
2025-12-31-20-33-00	Epoch 429	Train Loss = 17.62604, Val Loss = 18.44130
2025-12-31-20-33-14	Epoch 430	Train Loss = 16.52342, Val Loss = 18.18239
2025-12-31-20-33-28	Epoch 431	Train Loss = 16.37500, Val Loss = 17.48565
2025-12-31-20-33-43	Epoch 432	Train Loss = 16.87698, Val Loss = 17.91162
2025-12-31-20-33-57	Epoch 433	Train Loss = 17.35807, Val Loss = 17.83509
2025-12-31-20-34-11	Epoch 434	Train Loss = 16.44949, Val Loss = 17.03640
2025-12-31-20-34-25	Epoch 435	Train Loss = 17.16528, Val Loss = 19.46755
2025-12-31-20-34-40	Epoch 436	Train Loss = 17.99077, Val Loss = 18.74464
2025-12-31-20-34-54	Epoch 437	Train Loss = 17.03677, Val Loss = 18.23720
2025-12-31-20-35-08	Epoch 438	Train Loss = 18.10409, Val Loss = 19.98596
2025-12-31-20-35-22	Epoch 439	Train Loss = 17.21053, Val Loss = 20.11104
2025-12-31-20-35-37	Epoch 440	Train Loss = 19.50587, Val Loss = 17.92196
2025-12-31-20-35-51	Epoch 441	Train Loss = 17.00488, Val Loss = 18.16510
2025-12-31-20-36-05	Epoch 442	Train Loss = 17.35084, Val Loss = 18.21009
2025-12-31-20-36-20	Epoch 443	Train Loss = 17.34744, Val Loss = 19.18827
2025-12-31-20-36-34	Epoch 444	Train Loss = 17.10824, Val Loss = 17.48861
2025-12-31-20-36-48	Epoch 445	Train Loss = 19.54035, Val Loss = 18.12373
2025-12-31-20-37-02	Epoch 446	Train Loss = 17.66025, Val Loss = 18.37536
2025-12-31-20-37-17	Epoch 447	Train Loss = 17.38656, Val Loss = 17.38217
2025-12-31-20-37-31	Epoch 448	Train Loss = 17.63752, Val Loss = 19.69628
2025-12-31-20-37-45	Epoch 449	Train Loss = 16.81558, Val Loss = 18.82608
2025-12-31-20-37-59	Epoch 450	Train Loss = 17.21636, Val Loss = 18.45404
2025-12-31-20-38-14	Epoch 451	Train Loss = 18.02374, Val Loss = 18.06546
2025-12-31-20-38-28	Epoch 452	Train Loss = 17.19055, Val Loss = 17.56116
2025-12-31-20-38-42	Epoch 453	Train Loss = 17.62741, Val Loss = 19.64815
2025-12-31-20-38-57	Epoch 454	Train Loss = 17.01594, Val Loss = 18.52452
2025-12-31-20-39-11	Epoch 455	Train Loss = 17.77675, Val Loss = 17.28524
2025-12-31-20-39-25	Epoch 456	Train Loss = 16.97621, Val Loss = 17.73182
2025-12-31-20-39-39	Epoch 457	Train Loss = 17.23235, Val Loss = 18.23596
2025-12-31-20-39-54	Epoch 458	Train Loss = 16.60134, Val Loss = 17.66696
2025-12-31-20-40-08	Epoch 459	Train Loss = 16.71342, Val Loss = 17.46506
2025-12-31-20-40-22	Epoch 460	Train Loss = 17.28415, Val Loss = 23.04194
2025-12-31-20-40-37	Epoch 461	Train Loss = 17.68101, Val Loss = 17.46637
2025-12-31-20-40-51	Epoch 462	Train Loss = 16.42323, Val Loss = 16.92481
2025-12-31-20-41-05	Epoch 463	Train Loss = 17.28460, Val Loss = 19.32665
2025-12-31-20-41-19	Epoch 464	Train Loss = 16.98058, Val Loss = 18.06282
2025-12-31-20-41-34	Epoch 465	Train Loss = 16.72709, Val Loss = 17.44846
2025-12-31-20-41-48	Epoch 466	Train Loss = 18.55639, Val Loss = 18.07169
2025-12-31-20-42-02	Epoch 467	Train Loss = 16.43275, Val Loss = 17.76445
2025-12-31-20-42-16	Epoch 468	Train Loss = 16.40497, Val Loss = 17.76512
2025-12-31-20-42-31	Epoch 469	Train Loss = 16.79147, Val Loss = 17.20759
2025-12-31-20-42-45	Epoch 470	Train Loss = 17.28214, Val Loss = 18.32434
2025-12-31-20-42-59	Epoch 471	Train Loss = 17.20161, Val Loss = 17.33746
2025-12-31-20-43-14	Epoch 472	Train Loss = 16.96745, Val Loss = 17.35307
2025-12-31-20-43-28	Epoch 473	Train Loss = 16.71659, Val Loss = 17.19562
2025-12-31-20-43-42	Epoch 474	Train Loss = 16.62706, Val Loss = 20.32090
2025-12-31-20-43-56	Epoch 475	Train Loss = 17.48659, Val Loss = 17.81110
2025-12-31-20-44-11	Epoch 476	Train Loss = 16.64156, Val Loss = 18.53733
2025-12-31-20-44-25	Epoch 477	Train Loss = 17.36552, Val Loss = 18.58573
2025-12-31-20-44-39	Epoch 478	Train Loss = 17.11761, Val Loss = 18.53323
2025-12-31-20-44-53	Epoch 479	Train Loss = 17.31839, Val Loss = 18.09382
2025-12-31-20-45-08	Epoch 480	Train Loss = 16.78450, Val Loss = 17.52023
2025-12-31-20-45-22	Epoch 481	Train Loss = 16.81944, Val Loss = 18.32652
2025-12-31-20-45-36	Epoch 482	Train Loss = 18.08012, Val Loss = 18.92207
2025-12-31-20-45-51	Epoch 483	Train Loss = 17.79889, Val Loss = 18.57312
2025-12-31-20-46-05	Epoch 484	Train Loss = 16.77927, Val Loss = 17.52876
2025-12-31-20-46-19	Epoch 485	Train Loss = 17.15429, Val Loss = 17.84695
2025-12-31-20-46-33	Epoch 486	Train Loss = 17.12406, Val Loss = 17.70882
2025-12-31-20-46-48	Epoch 487	Train Loss = 16.35519, Val Loss = 17.08770
2025-12-31-20-47-02	Epoch 488	Train Loss = 16.40075, Val Loss = 17.87461
2025-12-31-20-47-16	Epoch 489	Train Loss = 17.30655, Val Loss = 18.28424
2025-12-31-20-47-31	Epoch 490	Train Loss = 16.53097, Val Loss = 18.79568
2025-12-31-20-47-45	Epoch 491	Train Loss = 17.29524, Val Loss = 18.44934
2025-12-31-20-47-59	Epoch 492	Train Loss = 17.03041, Val Loss = 18.49720
2025-12-31-20-48-13	Epoch 493	Train Loss = 16.85432, Val Loss = 17.93356
2025-12-31-20-48-28	Epoch 494	Train Loss = 17.14648, Val Loss = 18.31136
2025-12-31-20-48-42	Epoch 495	Train Loss = 16.55619, Val Loss = 17.71243
2025-12-31-20-48-56	Epoch 496	Train Loss = 16.89404, Val Loss = 19.47144
2025-12-31-20-49-10	Epoch 497	Train Loss = 16.98752, Val Loss = 17.40307
2025-12-31-20-49-25	Epoch 498	Train Loss = 16.91312, Val Loss = 18.40832
2025-12-31-20-49-39	Epoch 499	Train Loss = 17.81375, Val Loss = 17.76936
2025-12-31-20-49-53	Epoch 500	Train Loss = 17.11821, Val Loss = 17.35932
2025-12-31-20-50-08	Epoch 501	Train Loss = 16.58781, Val Loss = 18.68788
2025-12-31-20-50-22	Epoch 502	Train Loss = 16.43148, Val Loss = 17.13221
2025-12-31-20-50-36	Epoch 503	Train Loss = 16.20637, Val Loss = 17.22655
2025-12-31-20-50-50	Epoch 504	Train Loss = 16.64622, Val Loss = 17.41043
2025-12-31-20-51-05	Epoch 505	Train Loss = 17.07468, Val Loss = 19.77122
2025-12-31-20-51-19	Epoch 506	Train Loss = 17.17413, Val Loss = 17.55684
2025-12-31-20-51-33	Epoch 507	Train Loss = 17.02814, Val Loss = 17.63115
2025-12-31-20-51-48	Epoch 508	Train Loss = 16.73065, Val Loss = 17.81577
2025-12-31-20-52-02	Epoch 509	Train Loss = 16.70749, Val Loss = 18.80298
2025-12-31-20-52-16	Epoch 510	Train Loss = 19.83310, Val Loss = 19.44201
2025-12-31-20-52-31	Epoch 511	Train Loss = 17.06499, Val Loss = 17.21372
2025-12-31-20-52-45	Epoch 512	Train Loss = 16.14108, Val Loss = 16.89689
2025-12-31-20-52-59	Epoch 513	Train Loss = 16.46037, Val Loss = 17.69602
2025-12-31-20-53-13	Epoch 514	Train Loss = 16.60149, Val Loss = 17.29077
2025-12-31-20-53-28	Epoch 515	Train Loss = 16.91277, Val Loss = 17.55066
2025-12-31-20-53-42	Epoch 516	Train Loss = 18.31048, Val Loss = 18.74439
2025-12-31-20-53-56	Epoch 517	Train Loss = 18.00259, Val Loss = 23.57964
2025-12-31-20-54-10	Epoch 518	Train Loss = 18.35497, Val Loss = 19.84954
2025-12-31-20-54-25	Epoch 519	Train Loss = 17.48802, Val Loss = 18.45156
2025-12-31-20-54-39	Epoch 520	Train Loss = 18.61781, Val Loss = 22.88474
2025-12-31-20-54-53	Epoch 521	Train Loss = 18.09157, Val Loss = 19.12669
2025-12-31-20-55-08	Epoch 522	Train Loss = 17.06113, Val Loss = 17.73077
2025-12-31-20-55-22	Epoch 523	Train Loss = 16.85396, Val Loss = 18.20253
2025-12-31-20-55-36	Epoch 524	Train Loss = 16.22929, Val Loss = 17.06311
2025-12-31-20-55-51	Epoch 525	Train Loss = 16.23108, Val Loss = 17.28635
2025-12-31-20-56-05	Epoch 526	Train Loss = 16.50820, Val Loss = 17.72996
2025-12-31-20-56-19	Epoch 527	Train Loss = 17.24345, Val Loss = 19.28952
2025-12-31-20-56-33	Epoch 528	Train Loss = 16.68425, Val Loss = 16.93742
2025-12-31-20-56-48	Epoch 529	Train Loss = 18.31198, Val Loss = 19.77988
2025-12-31-20-57-02	Epoch 530	Train Loss = 17.67185, Val Loss = 17.64526
2025-12-31-20-57-16	Epoch 531	Train Loss = 16.72091, Val Loss = 17.73243
2025-12-31-20-57-30	Epoch 532	Train Loss = 16.80374, Val Loss = 17.46728
2025-12-31-20-57-45	Epoch 533	Train Loss = 17.04404, Val Loss = 18.35593
2025-12-31-20-57-59	Epoch 534	Train Loss = 16.88197, Val Loss = 17.48176
2025-12-31-20-58-13	Epoch 535	Train Loss = 17.42531, Val Loss = 17.20684
2025-12-31-20-58-28	Epoch 536	Train Loss = 16.75058, Val Loss = 17.46775
2025-12-31-20-58-42	Epoch 537	Train Loss = 16.26947, Val Loss = 17.88528
2025-12-31-20-58-56	Epoch 538	Train Loss = 16.98040, Val Loss = 18.64618
2025-12-31-20-59-10	Epoch 539	Train Loss = 17.91709, Val Loss = 21.29270
2025-12-31-20-59-25	Epoch 540	Train Loss = 18.74508, Val Loss = 18.53610
2025-12-31-20-59-39	Epoch 541	Train Loss = 17.69320, Val Loss = 20.86850
2025-12-31-20-59-53	Epoch 542	Train Loss = 17.40016, Val Loss = 17.72712
2025-12-31-21-00-08	Epoch 543	Train Loss = 16.74077, Val Loss = 17.64062
2025-12-31-21-00-22	Epoch 544	Train Loss = 16.22026, Val Loss = 17.00751
2025-12-31-21-00-36	Epoch 545	Train Loss = 16.04368, Val Loss = 16.95534
2025-12-31-21-00-50	Epoch 546	Train Loss = 17.91916, Val Loss = 18.70854
2025-12-31-21-01-05	Epoch 547	Train Loss = 17.01055, Val Loss = 18.89202
2025-12-31-21-01-19	Epoch 548	Train Loss = 17.51503, Val Loss = 18.97226
2025-12-31-21-01-33	Epoch 549	Train Loss = 16.89461, Val Loss = 16.89149
2025-12-31-21-01-48	Epoch 550	Train Loss = 19.06229, Val Loss = 19.36393
2025-12-31-21-02-02	Epoch 551	Train Loss = 16.94849, Val Loss = 17.42598
