{'gpu': {'device_ids': [0, 1, 2], 'distributed': True, 'main_device': 0}, 'data': {'traffic_file': 'data/PEMS08/PEMS08.npz', 'train_ratio': 0.6, 'val_ratio': 0.2, 'test_ratio': 0.2, 'batch_size': 64}, 'model': {'input_dim': 3, 'P': 12, 'Q': 12, 'T': 288, 'L': 1, 'K': 4, 'd': 32, 'embed_dim': 64, 'skip_dim': 256}, 'training': {'max_epoch': 400, 'patience': 50, 'learning_rate': 0.001, 'clip_grad': 5, 'loss_func': 'masked_mae', 'use_temporal_weighting': False, 'temporal_weight_scheme': 'progressive', 'use_cosine_annealing': False, 'lr_decay': False, 'lr_decay_rate': 0.3, 'lr_decay_step': '5,20,40,70', 'step_size': 100, 'gamma': 0.9, 'weight_decay': 5e-05, 'dropout': 0.1, 'warmup_epochs': 15}, 'logging': {'log_dir': './logs', 'tensorboard_dir': './runLog/mpgat', 'verbose': 1}, 'saving': {'model_dir': './saved_models', 'save_best': True}, 'misc': {'seed': 42, 'time_slot': 5, 'use_amp': False}}
train	x: (10714, 12, 170, 3), y: (10714, 12, 170, 3)
eval	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
test	x: (3571, 12, 170, 3), y: (3571, 12, 170, 3)
2025-12-31-14-01-04	Epoch 262	Train Loss = 17.44277, Val Loss = 20.16761
2025-12-31-14-01-11	Epoch 263	Train Loss = 19.80788, Val Loss = 18.35417
2025-12-31-14-01-19	Epoch 264	Train Loss = 17.94314, Val Loss = 20.62279
2025-12-31-14-01-27	Epoch 265	Train Loss = 18.33757, Val Loss = 19.27596
2025-12-31-14-01-35	Epoch 266	Train Loss = 18.16168, Val Loss = 18.23358
2025-12-31-14-01-43	Epoch 267	Train Loss = 18.20771, Val Loss = 17.70540
2025-12-31-14-01-51	Epoch 268	Train Loss = 16.68817, Val Loss = 17.34418
2025-12-31-14-01-59	Epoch 269	Train Loss = 16.40818, Val Loss = 17.20712
2025-12-31-14-02-07	Epoch 270	Train Loss = 16.59339, Val Loss = 18.82153
2025-12-31-14-02-14	Epoch 271	Train Loss = 18.40839, Val Loss = 17.74446
2025-12-31-14-02-22	Epoch 272	Train Loss = 18.00438, Val Loss = 18.32637
2025-12-31-14-02-30	Epoch 273	Train Loss = 17.39986, Val Loss = 17.59836
2025-12-31-14-02-38	Epoch 274	Train Loss = 17.61151, Val Loss = 18.48691
2025-12-31-14-02-46	Epoch 275	Train Loss = 17.93429, Val Loss = 17.28568
2025-12-31-14-02-54	Epoch 276	Train Loss = 17.46230, Val Loss = 19.37098
2025-12-31-14-03-01	Epoch 277	Train Loss = 17.84811, Val Loss = 18.58082
2025-12-31-14-03-09	Epoch 278	Train Loss = 16.58044, Val Loss = 17.38026
2025-12-31-14-03-17	Epoch 279	Train Loss = 17.03135, Val Loss = 18.43736
2025-12-31-14-03-25	Epoch 280	Train Loss = 17.85841, Val Loss = 17.47327
2025-12-31-14-03-33	Epoch 281	Train Loss = 17.31792, Val Loss = 19.30571
2025-12-31-14-03-41	Epoch 282	Train Loss = 19.96216, Val Loss = 21.40518
2025-12-31-14-03-49	Epoch 283	Train Loss = 20.60347, Val Loss = 27.85965
2025-12-31-14-03-57	Epoch 284	Train Loss = 20.78439, Val Loss = 19.32608
2025-12-31-14-04-04	Epoch 285	Train Loss = 17.91878, Val Loss = 18.55258
2025-12-31-14-04-12	Epoch 286	Train Loss = 18.63971, Val Loss = 22.01130
2025-12-31-14-04-20	Epoch 287	Train Loss = 18.02925, Val Loss = 21.40291
2025-12-31-14-04-28	Epoch 288	Train Loss = 17.41626, Val Loss = 18.39415
2025-12-31-14-04-36	Epoch 289	Train Loss = 17.20029, Val Loss = 17.93389
2025-12-31-14-04-44	Epoch 290	Train Loss = 17.21205, Val Loss = 17.71147
2025-12-31-14-04-52	Epoch 291	Train Loss = 17.58115, Val Loss = 18.23148
2025-12-31-14-05-00	Epoch 292	Train Loss = 17.27651, Val Loss = 19.97357
2025-12-31-14-05-08	Epoch 293	Train Loss = 18.54025, Val Loss = 18.75338
2025-12-31-14-05-15	Epoch 294	Train Loss = 17.10629, Val Loss = 17.49434
2025-12-31-14-05-23	Epoch 295	Train Loss = 16.24779, Val Loss = 17.09877
2025-12-31-14-05-31	Epoch 296	Train Loss = 16.28506, Val Loss = 17.19789
2025-12-31-14-05-39	Epoch 297	Train Loss = 16.50329, Val Loss = 17.73872
2025-12-31-14-05-47	Epoch 298	Train Loss = 16.69643, Val Loss = 17.58154
2025-12-31-14-05-55	Epoch 299	Train Loss = 16.30021, Val Loss = 17.29781
2025-12-31-14-06-03	Epoch 300	Train Loss = 16.16052, Val Loss = 16.89506
2025-12-31-14-06-10	Epoch 301	Train Loss = 17.00070, Val Loss = 19.55167
2025-12-31-14-06-18	Epoch 302	Train Loss = 17.47341, Val Loss = 18.21506
2025-12-31-14-06-26	Epoch 303	Train Loss = 18.69073, Val Loss = 18.72577
2025-12-31-14-06-34	Epoch 304	Train Loss = 17.80238, Val Loss = 17.30451
2025-12-31-14-06-42	Epoch 305	Train Loss = 16.37068, Val Loss = 17.34940
2025-12-31-14-06-50	Epoch 306	Train Loss = 16.26136, Val Loss = 17.32851
2025-12-31-14-06-58	Epoch 307	Train Loss = 16.16889, Val Loss = 17.42709
2025-12-31-14-07-06	Epoch 308	Train Loss = 16.19365, Val Loss = 17.35743
2025-12-31-14-07-14	Epoch 309	Train Loss = 16.08054, Val Loss = 17.14942
2025-12-31-14-07-22	Epoch 310	Train Loss = 16.12524, Val Loss = 17.31190
2025-12-31-14-07-30	Epoch 311	Train Loss = 16.32793, Val Loss = 18.12395
2025-12-31-14-07-39	Epoch 312	Train Loss = 17.21710, Val Loss = 18.18358
2025-12-31-14-07-47	Epoch 313	Train Loss = 17.61227, Val Loss = 24.10747
2025-12-31-14-07-55	Epoch 314	Train Loss = 17.93745, Val Loss = 17.12802
2025-12-31-14-08-03	Epoch 315	Train Loss = 17.06886, Val Loss = 20.81047
2025-12-31-14-08-11	Epoch 316	Train Loss = 17.39644, Val Loss = 17.22875
2025-12-31-14-08-18	Epoch 317	Train Loss = 16.23587, Val Loss = 17.40469
2025-12-31-14-08-26	Epoch 318	Train Loss = 16.08598, Val Loss = 18.23755
2025-12-31-14-08-34	Epoch 319	Train Loss = 17.08582, Val Loss = 18.40900
2025-12-31-14-08-42	Epoch 320	Train Loss = 17.20605, Val Loss = 18.54829
2025-12-31-14-08-50	Epoch 321	Train Loss = 16.37909, Val Loss = 17.41920
2025-12-31-14-08-58	Epoch 322	Train Loss = 18.02141, Val Loss = 17.66127
2025-12-31-14-09-06	Epoch 323	Train Loss = 18.18397, Val Loss = 19.11186
2025-12-31-14-09-14	Epoch 324	Train Loss = 17.27157, Val Loss = 17.61385
2025-12-31-14-09-22	Epoch 325	Train Loss = 17.01558, Val Loss = 18.42340
2025-12-31-14-09-30	Epoch 326	Train Loss = 16.36480, Val Loss = 17.68126
2025-12-31-14-09-39	Epoch 327	Train Loss = 17.35950, Val Loss = 19.86977
2025-12-31-14-09-47	Epoch 328	Train Loss = 18.22387, Val Loss = 17.80129
2025-12-31-14-09-55	Epoch 329	Train Loss = 18.16359, Val Loss = 19.16392
2025-12-31-14-10-03	Epoch 330	Train Loss = 17.93011, Val Loss = 19.47390
2025-12-31-14-10-11	Epoch 331	Train Loss = 17.45861, Val Loss = 18.62647
2025-12-31-14-10-19	Epoch 332	Train Loss = 16.96849, Val Loss = 18.97022
2025-12-31-14-10-26	Epoch 333	Train Loss = 17.11139, Val Loss = 17.68351
2025-12-31-14-10-34	Epoch 334	Train Loss = 17.97585, Val Loss = 17.91228
2025-12-31-14-10-42	Epoch 335	Train Loss = 17.73231, Val Loss = 18.63708
2025-12-31-14-10-50	Epoch 336	Train Loss = 17.13417, Val Loss = 17.13775
2025-12-31-14-10-58	Epoch 337	Train Loss = 16.07344, Val Loss = 16.79755
2025-12-31-14-11-06	Epoch 338	Train Loss = 15.89470, Val Loss = 16.81746
2025-12-31-14-11-15	Epoch 339	Train Loss = 16.00197, Val Loss = 16.87338
2025-12-31-14-11-23	Epoch 340	Train Loss = 15.87990, Val Loss = 16.77609
2025-12-31-14-11-31	Epoch 341	Train Loss = 17.29960, Val Loss = 18.78241
2025-12-31-14-11-39	Epoch 342	Train Loss = 16.78327, Val Loss = 19.61628
2025-12-31-14-11-47	Epoch 343	Train Loss = 17.60979, Val Loss = 17.83909
2025-12-31-14-11-55	Epoch 344	Train Loss = 17.21996, Val Loss = 17.57035
2025-12-31-14-12-04	Epoch 345	Train Loss = 17.16147, Val Loss = 17.52374
2025-12-31-14-12-12	Epoch 346	Train Loss = 17.32869, Val Loss = 17.60268
2025-12-31-14-12-20	Epoch 347	Train Loss = 16.04713, Val Loss = 17.38854
2025-12-31-14-12-28	Epoch 348	Train Loss = 15.91743, Val Loss = 16.95744
2025-12-31-14-12-36	Epoch 349	Train Loss = 15.86676, Val Loss = 17.13026
2025-12-31-14-12-44	Epoch 350	Train Loss = 15.99674, Val Loss = 16.98393
2025-12-31-14-12-52	Epoch 351	Train Loss = 15.89469, Val Loss = 17.29283
2025-12-31-14-13-00	Epoch 352	Train Loss = 15.81185, Val Loss = 16.96913
2025-12-31-14-13-07	Epoch 353	Train Loss = 16.17121, Val Loss = 18.17575
2025-12-31-14-13-15	Epoch 354	Train Loss = 16.84088, Val Loss = 18.19475
2025-12-31-14-13-23	Epoch 355	Train Loss = 17.42443, Val Loss = 18.93054
2025-12-31-14-13-31	Epoch 356	Train Loss = 17.08565, Val Loss = 17.84768
2025-12-31-14-13-39	Epoch 357	Train Loss = 16.77548, Val Loss = 19.12561
2025-12-31-14-13-47	Epoch 358	Train Loss = 19.80921, Val Loss = 17.64824
2025-12-31-14-13-55	Epoch 359	Train Loss = 18.15174, Val Loss = 19.68109
2025-12-31-14-14-03	Epoch 360	Train Loss = 17.09409, Val Loss = 16.97344
2025-12-31-14-14-11	Epoch 361	Train Loss = 17.39988, Val Loss = 19.15196
2025-12-31-14-14-19	Epoch 362	Train Loss = 16.85186, Val Loss = 17.88864
2025-12-31-14-14-27	Epoch 363	Train Loss = 18.16339, Val Loss = 19.12141
2025-12-31-14-14-35	Epoch 364	Train Loss = 18.04410, Val Loss = 19.77436
2025-12-31-14-14-43	Epoch 365	Train Loss = 18.16465, Val Loss = 18.28961
2025-12-31-14-14-51	Epoch 366	Train Loss = 17.20247, Val Loss = 17.77915
2025-12-31-14-14-59	Epoch 367	Train Loss = 16.27183, Val Loss = 16.79036
2025-12-31-14-15-07	Epoch 368	Train Loss = 15.94790, Val Loss = 16.83347
2025-12-31-14-15-15	Epoch 369	Train Loss = 15.89112, Val Loss = 17.09003
2025-12-31-14-15-23	Epoch 370	Train Loss = 16.43114, Val Loss = 23.16798
2025-12-31-14-15-31	Epoch 371	Train Loss = 18.64733, Val Loss = 20.85172
2025-12-31-14-15-39	Epoch 372	Train Loss = 19.41241, Val Loss = 22.37456
2025-12-31-14-15-47	Epoch 373	Train Loss = 19.51672, Val Loss = 23.19007
2025-12-31-14-15-55	Epoch 374	Train Loss = 18.90435, Val Loss = 20.64552
2025-12-31-14-16-03	Epoch 375	Train Loss = 18.05368, Val Loss = 20.19247
2025-12-31-14-16-11	Epoch 376	Train Loss = 17.05635, Val Loss = 17.20963
2025-12-31-14-16-19	Epoch 377	Train Loss = 17.97000, Val Loss = 19.74495
2025-12-31-14-16-27	Epoch 378	Train Loss = 17.34088, Val Loss = 19.73467
2025-12-31-14-16-36	Epoch 379	Train Loss = 17.42274, Val Loss = 18.98142
2025-12-31-14-16-44	Epoch 380	Train Loss = 17.25397, Val Loss = 17.81155
2025-12-31-14-16-52	Epoch 381	Train Loss = 16.78902, Val Loss = 17.25156
2025-12-31-14-17-00	Epoch 382	Train Loss = 16.22897, Val Loss = 16.87537
2025-12-31-14-17-08	Epoch 383	Train Loss = 16.07061, Val Loss = 17.76324
2025-12-31-14-17-16	Epoch 384	Train Loss = 16.35594, Val Loss = 17.11186
2025-12-31-14-17-23	Epoch 385	Train Loss = 15.77828, Val Loss = 16.63186
2025-12-31-14-17-31	Epoch 386	Train Loss = 19.31592, Val Loss = 26.55215
2025-12-31-14-17-39	Epoch 387	Train Loss = 18.49545, Val Loss = 18.29853
2025-12-31-14-17-47	Epoch 388	Train Loss = 16.97649, Val Loss = 17.01165
2025-12-31-14-17-55	Epoch 389	Train Loss = 16.97635, Val Loss = 19.62440
2025-12-31-14-18-03	Epoch 390	Train Loss = 17.40756, Val Loss = 17.62084
2025-12-31-14-18-11	Epoch 391	Train Loss = 17.64498, Val Loss = 17.50490
2025-12-31-14-18-19	Epoch 392	Train Loss = 16.38346, Val Loss = 16.75751
2025-12-31-14-18-26	Epoch 393	Train Loss = 17.34947, Val Loss = 18.04462
2025-12-31-14-18-34	Epoch 394	Train Loss = 17.09430, Val Loss = 17.63307
2025-12-31-14-18-42	Epoch 395	Train Loss = 16.67785, Val Loss = 18.31110
2025-12-31-14-18-50	Epoch 396	Train Loss = 17.42873, Val Loss = 18.97466
2025-12-31-14-18-58	Epoch 397	Train Loss = 17.00705, Val Loss = 21.37087
2025-12-31-14-19-06	Epoch 398	Train Loss = 17.01535, Val Loss = 17.64933
2025-12-31-14-19-14	Epoch 399	Train Loss = 16.43415, Val Loss = 16.94961
2025-12-31-14-19-22	Epoch 400	Train Loss = 16.43202, Val Loss = 17.32233
Early stopping at epoch: 400
Best at epoch 385:
Train Loss = 15.77828
Train RMSE = 25.83237, MAE = 15.63631, MAPE = 9.94302
Val Loss = 16.63186
Val RMSE = 26.48167, MAE = 16.45325, MAPE = 168.58020
Saved Model: ./saved_models/GMAN-PEMS08-2025-12-31-13-26-20.pt
--------- Test ---------
All Steps RMSE = 25.08292, MAE = 15.91168, MAPE = 109.94981
Step  1 RMSE = 21.28969, MAE = 13.90134, MAPE = 101.96271
Step  2 RMSE = 22.25434, MAE = 14.26935, MAPE = 123.33559
Step  3 RMSE = 23.45110, MAE = 15.09332, MAPE = 99.89715
Step  4 RMSE = 24.24538, MAE = 15.54489, MAPE = 92.58675
Step  5 RMSE = 24.53304, MAE = 15.57171, MAPE = 99.63936
Step  6 RMSE = 25.12943, MAE = 15.93840, MAPE = 120.48799
Step  7 RMSE = 25.69905, MAE = 16.25566, MAPE = 96.58210
Step  8 RMSE = 25.81956, MAE = 16.25025, MAPE = 132.32365
Step  9 RMSE = 26.43447, MAE = 16.73732, MAPE = 100.74933
Step 10 RMSE = 26.73766, MAE = 16.89249, MAPE = 95.09232
Step 11 RMSE = 26.89712, MAE = 16.96466, MAPE = 115.94970
Step 12 RMSE = 27.67574, MAE = 17.52082, MAPE = 140.79465

Inference time: 7.43 s
